[0.5 0.5 0.5 0. ],[5.551e-17 9.240e-01 7.386e-01 4.000e+00],[ 0.09   1.     0.781 12.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 8.491e-01 7.220e-01 4.000e+00],[ 0.216  1.     0.818 11.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 7.835e-01 7.092e-01 4.000e+00],[ 0.382  1.     0.869 11.   ]
[0.5 0.5 0.5 0. ],[0.    0.724 0.699 4.   ],[ 0.614  1.     0.944 11.   ]
[0.5 0.5 0.5 0. ],[0.    0.67  0.692 4.   ],[0.8   0.943 1.    8.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 6.194e-01 6.871e-01 4.000e+00],[0.836 0.819 1.    7.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 5.708e-01 6.838e-01 4.000e+00],[0.86  0.693 1.    7.   ]
[0.5 0.5 0.5 0. ],[0.    0.523 0.682 4.   ],[0.872 0.564 1.    7.   ]
[0.5 0.5 0.5 0. ],[0.    0.477 0.682 4.   ],[0.872 0.436 1.    7.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 4.292e-01 6.838e-01 4.000e+00],[0.86  0.307 1.    7.   ]
[0.5 0.5 0.5 0. ],[0.    0.381 0.687 4.   ],[0.836 0.181 1.    7.   ]
[0.5 0.5 0.5 0. ],[0.    0.33  0.692 4.   ],[0.8   0.057 1.    7.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 2.755e-01 6.995e-01 3.000e+00],[0.614 0.    0.944 2.   ]
[0.5 0.5 0.5 0. ],[0.    0.217 0.709 3.   ],[0.382 0.    0.869 2.   ]
[0.5 0.5 0.5 0. ],[0.    0.151 0.722 3.   ],[0.216 0.    0.818 2.   ]
[0.5 0.5 0.5 0. ],[0.    0.076 0.739 3.   ],[0.09  0.    0.781 1.   ]
[0.5 0.5 0.5 0. ],[0.012 0.    0.754 1.   ],[0.    0.012 0.76  3.   ]
[0.5 0.5 0.5 0. ],[0.096 0.    0.734 1.   ],[-1.388e-17  1.184e-01  7.895e-01  3.000e+00]
[0.5 0.5 0.5 0. ],[0.168 0.    0.718 1.   ],[0.    0.253 0.829 4.   ]
[0.5 0.5 0.5 0. ],[0.232 0.    0.707 1.   ],[0.    0.432 0.885 4.   ]
[0.5 0.5 0.5 0. ],[2.895e-01 5.551e-17 6.975e-01 1.000e+00],[0.    0.687 0.969 4.   ]
[0.5 0.5 0.5 0. ],[0.343 0.    0.691 2.   ],[0.088 0.81  1.    8.   ]
[0.5 0.5 0.5 0. ],[3.929e-01 5.551e-17 6.861e-01 2.000e+00],[0.212 0.843 1.    8.   ]
[0.5 0.5 0.5 0. ],[4.411e-01 5.551e-17 6.832e-01 2.000e+00],[0.339 0.864 1.    8.   ]
[0.5 0.5 0.5 0. ],[0.488 0.    0.682 2.   ],[0.468 0.873 1.    8.   ]
[0.5 0.5 0.5 0. ],[5.352e-01 5.551e-17 6.824e-01 2.000e+00],[0.597 0.87  1.    8.   ]
[0.5 0.5 0.5 0. ],[0.583 0.    0.684 2.   ],[0.724 0.855 1.    8.   ]
[0.5 0.5 0.5 0. ],[6.319e-01 5.551e-17 6.882e-01 2.000e+00],[0.85  0.828 1.    7.   ]
[0.5 0.5 0.5 0. ],[0.683 0.    0.694 2.   ],[0.973 0.79  1.    7.   ]
[0.5 0.5 0.5 0. ],[0.739 0.    0.702 2.   ],[1.    0.547 0.922 9.   ]
[0.5 0.5 0.5 0. ],[0.799 0.    0.712 2.   ],[1.    0.336 0.854 9.   ]
[0.5 0.5 0.5 0. ],[0.867 0.    0.726 2.   ],[ 1.     0.181  0.808 10.   ]
[0.5 0.5 0.5 0. ],[0.945 0.    0.744 2.   ],[ 1.     0.062  0.774 10.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.034  0.749 10.   ],[0.964 0.    0.767 2.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.115  0.73  10.   ],[0.851 0.    0.798 2.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.185  0.715 10.   ],[0.707 0.    0.841 2.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.247  0.704 10.   ],[5.130e-01 2.776e-17 9.027e-01 2.000e+00]
[0.5 0.5 0.5 0. ],[ 1.     0.303  0.696 10.   ],[0.23  0.    0.997 2.   ]
[0.5 0.5 0.5 0. ],[1.    0.355 0.689 9.   ],[0.18  0.119 1.    7.   ]
[0.5 0.5 0.5 0. ],[1.    0.405 0.685 9.   ],[0.15  0.244 1.    8.   ]
[0.5 0.5 0.5 0. ],[1.    0.453 0.683 9.   ],[0.132 0.371 1.    8.   ]
[0.5 0.5 0.5 0. ],[1.    0.5   0.634 9.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[1.    0.546 0.635 9.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[1.    0.592 0.636 9.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[1.    0.64  0.639 9.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[1.    0.691 0.643 9.   ],[ 0.189  1.     0.876 11.   ]
[0.5 0.5 0.5 0. ],[1.    0.745 0.649 9.   ],[ 0.479  1.     0.805 11.   ]
[0.5 0.5 0.5 0. ],[1.    0.804 0.657 9.   ],[ 0.678  1.     0.758 11.   ]
[0.5 0.5 0.5 0. ],[1.    0.87  0.667 9.   ],[ 0.825  1.     0.725 11.   ]
[0.5 0.5 0.5 0. ],[1.    0.946 0.68  9.   ],[ 0.94   1.     0.701 11.   ]
[0.5 0.5 0.5 0. ],[ 0.967  1.     0.683 11.   ],[1.    0.965 0.696 9.   ]
[0.5 0.5 0.5 0. ],[ 0.888  1.     0.67  11.   ],[1.    0.856 0.718 9.   ]
[0.5 0.5 0.5 0. ],[ 0.82   1.     0.659 11.   ],[1.    0.718 0.749 9.   ]
[0.5 0.5 0.5 0. ],[ 0.759  1.     0.651 11.   ],[1.    0.535 0.791 9.   ]
[0.5 0.5 0.5 0. ],[ 0.704  1.     0.645 11.   ],[1.    0.273 0.855 9.   ]
[0.5 0.5 0.5 0. ],[ 0.652  1.     0.64  11.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 0.604  1.     0.637 11.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 0.557  1.     0.635 11.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 0.511  1.     0.634 11.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 0.466  1.     0.634 11.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 0.42   1.     0.636 11.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 0.372  1.     0.638 11.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 0.322  1.     0.642 12.   ],[0.    0.093 0.9   3.   ]
[0.5 0.5 0.5 0. ],[ 0.269  1.     0.648 12.   ],[0.    0.417 0.82  4.   ]
[0.5 0.5 0.5 0. ],[ 0.211  1.     0.655 12.   ],[0.    0.634 0.768 4.   ]
[0.5 0.5 0.5 0. ],[ 0.147  1.     0.664 12.   ],[0.    0.792 0.732 4.   ]
[0.5 0.5 0.5 0. ],[ 0.074  1.     0.676 12.   ],[0.    0.913 0.707 4.   ]
[0.5 0.5 0.5 0. ],[0.    0.989 0.687 4.   ],[1.151e-02 1.000e+00 6.917e-01 1.200e+01]
[0.5 0.5 0.5 0. ],[0.    0.907 0.673 4.   ],[ 0.115  1.     0.712 12.   ]
[0.5 0.5 0.5 0. ],[0.    0.836 0.661 4.   ],[ 0.244  1.     0.74  12.   ]
[0.5 0.5 0.5 0. ],[0.    0.774 0.653 4.   ],[ 0.413  1.     0.779 11.   ]
[0.5 0.5 0.5 0. ],[0.    0.717 0.646 4.   ],[ 0.651  1.     0.836 11.   ]
[0.5 0.5 0.5 0. ],[0.    0.665 0.641 4.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[5.551e-17 6.158e-01 6.375e-01 4.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.    0.569 0.635 4.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.    0.523 0.634 4.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.    0.477 0.634 4.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.    0.431 0.635 4.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.    0.384 0.638 4.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.    0.335 0.641 3.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[5.551e-17 2.828e-01 6.461e-01 3.000e+00],[0.651 0.    0.836 2.   ]
[0.5 0.5 0.5 0. ],[0.    0.226 0.653 3.   ],[0.413 0.    0.779 2.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 1.638e-01 6.614e-01 3.000e+00],[0.244 0.    0.74  1.   ]
[0.5 0.5 0.5 0. ],[0.    0.093 0.673 3.   ],[0.115 0.    0.712 1.   ]
[0.5 0.5 0.5 0. ],[0.    0.011 0.687 3.   ],[0.012 0.    0.692 1.   ]
[0.5 0.5 0.5 0. ],[0.074 0.    0.676 1.   ],[0.    0.087 0.707 3.   ]
[0.5 0.5 0.5 0. ],[0.147 0.    0.664 1.   ],[0.    0.208 0.732 3.   ]
[0.5 0.5 0.5 0. ],[0.211 0.    0.655 1.   ],[0.    0.366 0.768 4.   ]
[0.5 0.5 0.5 0. ],[0.269 0.    0.648 1.   ],[0.    0.583 0.82  4.   ]
[0.5 0.5 0.5 0. ],[0.322 0.    0.642 1.   ],[0.    0.907 0.9   4.   ]
[0.5 0.5 0.5 0. ],[0.372 0.    0.638 2.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.42  0.    0.636 2.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.466 0.    0.634 2.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[5.114e-01 5.551e-17 6.340e-01 2.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.557 0.    0.635 2.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.604 0.    0.637 2.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.652 0.    0.64  2.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.704 0.    0.645 2.   ],[1.    0.727 0.855 9.   ]
[0.5 0.5 0.5 0. ],[0.759 0.    0.651 2.   ],[1.    0.465 0.791 9.   ]
[0.5 0.5 0.5 0. ],[0.82  0.    0.659 2.   ],[1.    0.282 0.749 9.   ]
[0.5 0.5 0.5 0. ],[0.888 0.    0.67  2.   ],[ 1.     0.144  0.718 10.   ]
[0.5 0.5 0.5 0. ],[0.967 0.    0.683 2.   ],[ 1.     0.035  0.696 10.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.054  0.68  10.   ],[0.94  0.    0.701 2.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.13   0.667 10.   ],[0.825 0.    0.725 2.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.196  0.657 10.   ],[0.678 0.    0.758 2.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.255  0.649 10.   ],[0.479 0.    0.805 2.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.309  0.643 10.   ],[0.189 0.    0.876 2.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.36   0.639 10.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[1.    0.408 0.636 9.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[1.    0.454 0.635 9.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[1.    0.5   0.588 9.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[1.    0.545 0.589 9.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[1.    0.591 0.59  9.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[1.    0.638 0.591 9.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[1.    0.688 0.594 9.   ],[ 0.168  1.     0.751 12.   ]
[0.5 0.5 0.5 0. ],[1.    0.741 0.598 9.   ],[ 0.462  1.     0.703 11.   ]
[0.5 0.5 0.5 0. ],[1.    0.799 0.603 9.   ],[ 0.663  1.     0.672 11.   ]
[0.5 0.5 0.5 0. ],[1.    0.863 0.609 9.   ],[ 0.812  1.     0.65  11.   ]
[0.5 0.5 0.5 0. ],[1.    0.937 0.617 9.   ],[ 0.928  1.     0.634 11.   ]
[0.5 0.5 0.5 0. ],[ 0.978  1.     0.622 11.   ],[1.    0.977 0.628 9.   ]
[0.5 0.5 0.5 0. ],[ 0.899  1.     0.613 11.   ],[1.    0.873 0.641 9.   ]
[0.5 0.5 0.5 0. ],[ 0.83   1.     0.606 11.   ],[1.    0.743 0.66  9.   ]
[0.5 0.5 0.5 0. ],[ 0.769  1.     0.6   11.   ],[1.    0.571 0.686 9.   ]
[0.5 0.5 0.5 0. ],[ 0.714  1.     0.596 11.   ],[1.    0.33  0.724 9.   ]
[0.5 0.5 0.5 0. ],[ 0.662  1.     0.593 11.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 0.614  1.     0.59  11.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 0.568  1.     0.589 11.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 0.522  1.     0.588 11.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 0.478  1.     0.588 11.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 0.432  1.     0.589 11.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 0.386  1.     0.59  12.   ],[0.158 0.    0.771 1.   ]
[0.5 0.5 0.5 0. ],[ 0.338  1.     0.593 12.   ],[0.013 0.    0.778 1.   ]
[0.5 0.5 0.5 0. ],[ 0.286  1.     0.596 12.   ],[0.    0.33  0.724 4.   ]
[0.5 0.5 0.5 0. ],[ 0.231  1.     0.6   12.   ],[0.    0.571 0.686 4.   ]
[0.5 0.5 0.5 0. ],[ 0.17   1.     0.606 12.   ],[0.    0.743 0.66  4.   ]
[0.5 0.5 0.5 0. ],[ 0.101  1.     0.613 12.   ],[0.    0.873 0.641 4.   ]
[0.5 0.5 0.5 0. ],[ 0.022  1.     0.622 12.   ],[0.    0.977 0.628 4.   ]
[0.5 0.5 0.5 0. ],[0.    0.937 0.617 4.   ],[ 0.072  1.     0.634 12.   ]
[0.5 0.5 0.5 0. ],[0.    0.863 0.609 4.   ],[ 0.188  1.     0.65  12.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 7.987e-01 6.027e-01 4.000e+00],[ 0.337  1.     0.672 11.   ]
[0.5 0.5 0.5 0. ],[0.    0.741 0.598 4.   ],[ 0.538  1.     0.703 11.   ]
[0.5 0.5 0.5 0. ],[0.    0.688 0.594 4.   ],[ 0.832  1.     0.751 11.   ]
[0.5 0.5 0.5 0. ],[0.    0.638 0.591 4.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.    0.591 0.59  4.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.    0.545 0.589 4.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.    0.5   0.588 4.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.    0.455 0.589 4.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.    0.409 0.59  3.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.    0.362 0.591 3.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.    0.312 0.594 3.   ],[0.832 0.    0.751 2.   ]
[0.5 0.5 0.5 0. ],[0.    0.259 0.598 3.   ],[0.538 0.    0.703 2.   ]
[0.5 0.5 0.5 0. ],[0.    0.201 0.603 3.   ],[0.337 0.    0.672 2.   ]
[0.5 0.5 0.5 0. ],[0.    0.137 0.609 3.   ],[0.188 0.    0.65  1.   ]
[0.5 0.5 0.5 0. ],[0.    0.063 0.617 3.   ],[0.072 0.    0.634 1.   ]
[0.5 0.5 0.5 0. ],[2.195e-02 5.551e-17 6.220e-01 1.000e+00],[0.    0.023 0.628 3.   ]
[0.5 0.5 0.5 0. ],[0.101 0.    0.613 1.   ],[1.388e-17 1.270e-01 6.414e-01 3.000e+00]
[0.5 0.5 0.5 0. ],[0.17  0.    0.606 1.   ],[-2.776e-17  2.575e-01  6.600e-01  3.000e+00]
[0.5 0.5 0.5 0. ],[0.231 0.    0.6   1.   ],[0.    0.429 0.686 4.   ]
[0.5 0.5 0.5 0. ],[2.863e-01 5.551e-17 5.959e-01 1.000e+00],[0.    0.67  0.724 4.   ]
[0.5 0.5 0.5 0. ],[3.375e-01 5.551e-17 5.927e-01 1.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.386 0.    0.59  1.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.432 0.    0.589 2.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.478 0.    0.588 2.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.522 0.    0.588 2.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.568 0.    0.589 2.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.614 0.    0.59  2.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.662 0.    0.593 2.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.714 0.    0.596 2.   ],[1.    0.67  0.724 9.   ]
[0.5 0.5 0.5 0. ],[0.769 0.    0.6   2.   ],[1.    0.429 0.686 9.   ]
[0.5 0.5 0.5 0. ],[0.83  0.    0.606 2.   ],[ 1.     0.257  0.66  10.   ]
[0.5 0.5 0.5 0. ],[0.899 0.    0.613 2.   ],[ 1.     0.127  0.641 10.   ]
[0.5 0.5 0.5 0. ],[9.780e-01 5.551e-17 6.220e-01 2.000e+00],[ 1.     0.023  0.628 10.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.063  0.617 10.   ],[0.928 0.    0.634 2.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.137  0.609 10.   ],[0.812 0.    0.65  2.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.201  0.603 10.   ],[0.663 0.    0.672 2.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.259  0.598 10.   ],[0.462 0.    0.703 2.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.312  0.594 10.   ],[0.168 0.    0.751 1.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.362  0.591 10.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 1.     0.409  0.59  10.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[1.    0.455 0.589 9.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[1.    0.5   0.544 9.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[1.    0.544 0.544 9.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[1.    0.589 0.544 9.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[1.    0.636 0.545 9.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[1.    0.685 0.547 9.   ],[ 0.147  1.     0.626 12.   ]
[0.5 0.5 0.5 0. ],[1.    0.737 0.548 9.   ],[ 0.445  1.     0.602 11.   ]
[0.5 0.5 0.5 0. ],[1.    0.794 0.551 9.   ],[ 0.649  1.     0.586 11.   ]
[0.5 0.5 0.5 0. ],[1.    0.857 0.554 9.   ],[ 0.799  1.     0.575 11.   ]
[0.5 0.5 0.5 0. ],[1.    0.928 0.558 9.   ],[ 0.916  1.     0.567 11.   ]
[0.5 0.5 0.5 0. ],[ 0.989  1.     0.561 11.   ],[1.    0.989 0.563 9.   ]
[0.5 0.5 0.5 0. ],[ 0.909  1.     0.557 11.   ],[1.    0.889 0.569 9.   ]
[0.5 0.5 0.5 0. ],[ 0.84   1.     0.553 11.   ],[1.    0.765 0.578 9.   ]
[0.5 0.5 0.5 0. ],[ 0.779  1.     0.55  11.   ],[1.    0.604 0.59  9.   ]
[0.5 0.5 0.5 0. ],[ 0.723  1.     0.548 11.   ],[ 1.     0.381  0.607 10.   ]
[0.5 0.5 0.5 0. ],[ 0.672  1.     0.546 11.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 0.624  1.     0.545 11.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 0.578  1.     0.544 11.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 0.533  1.     0.544 11.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 0.489  1.     0.544 11.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 0.444  1.     0.544 12.   ],[0.333 0.    0.632 1.   ]
[0.5 0.5 0.5 0. ],[ 0.399  1.     0.545 12.   ],[0.197 0.    0.634 1.   ]
[0.5 0.5 0.5 0. ],[ 0.352  1.     0.546 12.   ],[5.628e-02 1.110e-16 6.369e-01 1.000e+00]
[0.5 0.5 0.5 0. ],[ 0.303  1.     0.547 12.   ],[0.    0.234 0.619 3.   ]
[0.5 0.5 0.5 0. ],[ 0.249  1.     0.549 12.   ],[0.    0.502 0.598 4.   ]
[0.5 0.5 0.5 0. ],[ 0.191  1.     0.551 12.   ],[0.    0.69  0.583 4.   ]
[0.5 0.5 0.5 0. ],[ 0.126  1.     0.555 12.   ],[0.    0.831 0.573 4.   ]
[0.5 0.5 0.5 0. ],[ 0.052  1.     0.559 12.   ],[0.    0.941 0.566 4.   ]
[0.5 0.5 0.5 0. ],[0.    0.968 0.56  4.   ],[ 0.034  1.     0.564 12.   ]
[0.5 0.5 0.5 0. ],[0.    0.891 0.556 4.   ],[ 0.139  1.     0.571 12.   ]
[0.5 0.5 0.5 0. ],[0.    0.824 0.552 4.   ],[ 0.271  1.     0.58  12.   ]
[0.5 0.5 0.5 0. ],[0.    0.765 0.549 4.   ],[ 0.445  1.     0.594 11.   ]
[0.5 0.5 0.5 0. ],[0.    0.71  0.547 4.   ],[ 0.688  1.     0.613 11.   ]
[0.5 0.5 0.5 0. ],[0.    0.66  0.546 4.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[5.551e-17 6.125e-01 5.448e-01 4.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.    0.567 0.544 4.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[5.551e-17 5.221e-01 5.438e-01 4.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[5.551e-17 4.779e-01 5.438e-01 4.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.    0.433 0.544 3.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.    0.388 0.545 3.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[5.551e-17 3.400e-01 5.459e-01 3.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.    0.29  0.547 3.   ],[0.688 0.    0.613 2.   ]
[0.5 0.5 0.5 0. ],[0.    0.235 0.549 3.   ],[0.445 0.    0.594 2.   ]
[0.5 0.5 0.5 0. ],[0.    0.176 0.552 3.   ],[0.271 0.    0.58  1.   ]
[0.5 0.5 0.5 0. ],[0.    0.109 0.556 3.   ],[0.139 0.    0.571 1.   ]
[0.5 0.5 0.5 0. ],[0.    0.032 0.56  3.   ],[0.034 0.    0.564 1.   ]
[0.5 0.5 0.5 0. ],[0.052 0.    0.559 1.   ],[0.    0.059 0.566 3.   ]
[0.5 0.5 0.5 0. ],[0.126 0.    0.555 1.   ],[0.    0.169 0.573 3.   ]
[0.5 0.5 0.5 0. ],[1.913e-01 5.551e-17 5.514e-01 1.000e+00],[0.    0.31  0.583 3.   ]
[0.5 0.5 0.5 0. ],[0.249 0.    0.549 1.   ],[0.    0.498 0.598 4.   ]
[0.5 0.5 0.5 0. ],[0.303 0.    0.547 1.   ],[0.    0.766 0.619 4.   ]
[0.5 0.5 0.5 0. ],[0.352 0.    0.546 1.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[3.991e-01 5.551e-17 5.446e-01 1.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.444 0.    0.544 1.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.489 0.    0.544 2.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.533 0.    0.544 2.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.578 0.    0.544 2.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.624 0.    0.545 2.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[6.723e-01 5.551e-17 5.463e-01 2.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.723 0.    0.548 2.   ],[1.    0.619 0.607 9.   ]
[0.5 0.5 0.5 0. ],[0.779 0.    0.55  2.   ],[ 1.     0.396  0.59  10.   ]
[0.5 0.5 0.5 0. ],[0.84  0.    0.553 2.   ],[ 1.     0.235  0.578 10.   ]
[0.5 0.5 0.5 0. ],[9.092e-01 5.551e-17 5.565e-01 2.000e+00],[ 1.     0.111  0.569 10.   ]
[0.5 0.5 0.5 0. ],[0.989 0.    0.561 2.   ],[ 1.     0.011  0.563 10.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.072  0.558 10.   ],[0.916 0.    0.567 2.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.143  0.554 10.   ],[0.799 0.    0.575 2.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.206  0.551 10.   ],[0.649 0.    0.586 2.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.263  0.548 10.   ],[0.445 0.    0.602 2.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.315  0.547 10.   ],[0.147 0.    0.626 1.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.364  0.545 10.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 1.     0.411  0.544 10.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 1.     0.456  0.544 10.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[1.  0.5 0.5 9. ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[1.    0.544 0.5   9.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[1.    0.588 0.5   9.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[1.    0.634 0.5   9.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[1.    0.682 0.5   9.   ],[ 0.126  1.     0.5   12.   ]
[0.5 0.5 0.5 0. ],[1.    0.733 0.5   9.   ],[ 0.428  1.     0.5   12.   ]
[0.5 0.5 0.5 0. ],[1.    0.789 0.5   9.   ],[ 0.634  1.     0.5   11.   ]
[0.5 0.5 0.5 0. ],[1.   0.85 0.5  9.  ],[ 0.786  1.     0.5   11.   ]
[0.5 0.5 0.5 0. ],[1.   0.92 0.5  9.  ],[ 0.904  1.     0.5   11.   ]
[0.5 0.5 0.5 0. ],[1.  1.  0.5 9. ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 0.92  1.    0.5  11.  ],[1.    0.904 0.5   9.   ]
[0.5 0.5 0.5 0. ],[ 0.85  1.    0.5  11.  ],[1.    0.786 0.5   9.   ]
[0.5 0.5 0.5 0. ],[ 0.789  1.     0.5   11.   ],[1.    0.634 0.5   9.   ]
[0.5 0.5 0.5 0. ],[ 0.733  1.     0.5   11.   ],[ 1.     0.428  0.5   10.   ]
[0.5 0.5 0.5 0. ],[ 0.682  1.     0.5   11.   ],[ 1.     0.126  0.5   10.   ]
[0.5 0.5 0.5 0. ],[ 0.634  1.     0.5   11.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[ 0.588  1.     0.5   11.   ],[nan nan nan nan]
